datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:34:26,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:27,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:28,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:29,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:30,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:31,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:32,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:33,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:34,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:35,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:36,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:37,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:38,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:39,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:40,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:41,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:42,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:43,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:44,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:45,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:46,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:47,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:48,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:49,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:50,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:51,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:52,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:53,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:54,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:55,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:56,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:57,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:58,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:34:59,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:00,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:01,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:02,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:03,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:04,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:05,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:06,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:07,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:08,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:09,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:10,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:11,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:12,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:13,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:14,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:15,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:16,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:17,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:18,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:19,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:20,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:21,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:22,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:23,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:24,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:25,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:26,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:27,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:28,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:29,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:30,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:31,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:32,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:33,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:34,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:35,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:36,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:37,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:38,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:39,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:40,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:41,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:42,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:43,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:44,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:45,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:46,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:47,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:48,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:49,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:50,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:51,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:52,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:53,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:54,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:55,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:56,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:57,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:58,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:35:59,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:00,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:01,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:02,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:03,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:04,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:05,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:06,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:07,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:08,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:09,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:10,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:11,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:12,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:13,64.51,64.51,64.5,64.51,0,0,64.51
2020-03-30 09:36:14,64.51,64.51,64.5,64.51,0,0,64.51
